provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KX30,nan,MBO,MBO,21165827729600600,745297388015977404,6.187869,3.3930924,2.4290104,228.37237783313924,-39.02020227896037,2025052300210,23,60819.0802794506,i,228.3724547396556,-39.02017248052603,8.42710018157959,1809.03,212.398,False,1934.82,4.37949,2397.81,204.974,False,529.659,74.9672,23.25638555984095,0.12747615531504825,23.183398610167526,0.0024575779004610155,22.950463055774073,0.09281289440595711,24.590009116402882,0.15367359956728838
2025 KX30,nan,MBO,MBO,21165827729600600,745297388151767635,6.1879225,3.3930922,2.4290109,228.3722476206166,-39.02019300971861,2025052300211,26,60819.08077430007,i,228.37235565303897,-39.02019349667161,8.844650268554688,1855.65,207.815,False,2168.74,1.99851,2215.14,198.579,False,419.026,62.7762,23.22875982082867,0.12159204002585516,23.05948128083958,0.0010005139738726795,23.036497104012792,0.09733218422366781,24.844397569491804,0.1626591005393347
2025 KX30,nan,MBO,MBO,21165827729600600,745297388554420329,6.188081,3.3930917,2.4290123,228.37186090142575,-39.02016545147315,2025052300214,26,60819.08224434325,i,228.37191685516862,-39.020132745184085,10.732587814331055,2310.19,212.728,False,2299.53,1.8401,2557.56,206.033,False,194.215,78.5398,22.990880778501904,0.09997727190312941,22.99590228662867,0.0008688137224471507,22.88043539764693,0.08746519632733073,25.679293097561487,0.43906757332019514
2025 KX30,nan,MBO,MBO,21165827729600600,745297389672203305,6.188504,3.39309,2.429016,228.3708265582867,-39.02009152431217,2025052300222,110,60819.086175326986,i,228.37091020468054,-39.02005999912081,7.565948963165283,1716.93,224.062,False,1749.32,16.7478,1635.08,211.742,False,21.789,82.7064,23.313118493178273,0.14169023434656747,23.292826879676404,0.010394721529674907,23.36615251328246,0.1406022741505054,28.054406774847177,4.121223209350121
2025 KX30,nan,MBO,MBO,21165827729600600,745297395529548533,6.191789,3.3930776,2.429047,228.3628033344164,-39.01950684912979,2025052300266,18,60819.11663625539,r,228.36292144435498,-39.01951288590764,8.976318359375,1599.12,175.588,False,1697.01,3.77918,2011.17,165.538,False,482.996,37.8675,23.39029736586587,0.11921697341032896,23.325788990002575,0.0024178953458493012,23.14137802089119,0.08936618477769807,24.690141159823355,0.08512309807530663
2025 KX30,nan,MBO,MBO,21165827729600600,745297395665338712,6.191842,3.3930774,2.4290476,228.36267417626013,-39.0194972684563,2025052300267,21,60819.11712660639,r,228.36276174241067,-39.019474012243954,10.582871437072754,1907.31,179.463,False,1891.78,1.42179,2650.92,172.135,False,706.024,21.4568,23.198946752190153,0.10215930695343282,23.207823408757903,0.000815998085801311,22.84150847773731,0.07050126037369082,24.277951359392304,0.032996648178521736
2025 KX30,nan,MBO,MBO,21165827729600600,745297396628980392,6.19325,3.3930721,2.4290614,228.35923437873137,-39.019240072623504,2025052300274,67,60819.13017313418,r,228.35930325489278,-39.01922007177875,14.158796310424805,1804.28,123.311,False,1687.57,0.56287,2449.54,119.209,False,592.691,58.7236,23.259240144617664,0.07420312353064613,23.331845543786308,0.0003621351320866209,22.927288643426056,0.052838298117772055,24.46792920712027,0.10757433334115098
2025 KX30,nan,MBO,MBO,21165827729600600,745297397594194467,6.1936345,3.3930707,2.4290652,228.35829505967288,-39.01916914774112,2025052300281,116,60819.133735245785,r,228.35837890952476,-39.019146652523844,13.87369155883789,1874.57,136.345,False,1808.69,0.581487,2515.07,131.797,False,591.224,55.5307,23.21774587500842,0.07896995492548106,23.256589691581233,0.0003490600981575092,22.898624778132515,0.056895739485693125,24.470619863326426,0.10197774837853738
2025 KX30,nan,MBO,MBO,21165827729600600,745297398016770473,6.193797,3.39307,2.4290667,228.35789737106103,-39.019139029170056,2025052300284,154,60819.13524325666,r,228.35795718227754,-39.019115110114186,12.056148529052734,1822.72,149.085,False,1784.2,1.68853,2254.78,140.896,False,479.384,57.65,23.248200120079446,0.08880518783881719,23.27139119212989,0.0010275183104655507,23.017239551008654,0.06784514767595666,24.698291156780698,0.1305690083739944
2025 KX30,nan,MBO,MBO,21165827729600600,745297398822601688,6.1941247,3.3930688,2.42907,228.35709747830276,-39.01907828638527,2025052300290,155,60819.13827605197,r,228.35716518365757,-39.019044050634626,12.683728218078613,1848.31,145.467,False,1769.1,0.941469,2154.37,136.303,False,256.129,69.355,23.233062932571706,0.08545037267654391,23.28061905873978,0.0005778005810460964,23.06669920890431,0.06869251201413848,25.378853124574796,0.29399731686663594
