provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KE32,nan,MBO,MBO,21165827729601093,745284205422314039,10.566967,2.0365286,1.0612948,227.12941833045755,-39.74003804124149,2025052000296,29,60816.27380867624,i,227.129521028332,-39.739892575642344,5.006092071533203,1516.54,302.301,False,1749.64,21.59,1322.18,297.841,False,-116.143,22.6436,23.44786529784693,0.21642629038068015,23.292628243618477,0.013397638731478326,23.596773497132567,0.24457845946530737,nan,nan
2025 KE32,nan,MBO,MBO,21165827729601093,745284205563871597,10.567032,2.036528,1.0612947,227.12926030445516,-39.740006090629095,2025052000297,43,60816.27435135268,i,227.12939411561513,-39.73990280890894,6.125674724578857,1596.8,260.367,False,1587.29,7.32867,1419.04,257.663,False,-160.01,40.0579,23.39187365694132,0.17703524207869653,23.398359272817693,0.005012947969753934,23.520013376228434,0.19714316293340978,nan,nan
2025 KE32,nan,MBO,MBO,21165827729601093,745284205875823235,10.567175,2.036527,1.0612943,227.1289064932081,-39.739934492902975,2025052000299,126,60816.27556749106,i,227.12902981821966,-39.739809127290314,6.899559020996094,2025.42,291.38,False,2224.34,17.0224,1787.23,288.951,False,-235.33,21.6311,23.133712241184604,0.1561956600506576,23.03199702765907,0.008308907422233466,23.269548897384425,0.17553675427124207,nan,nan
2025 KE32,nan,MBO,MBO,21165827729601093,745284206121713885,10.56729,2.036526,1.0612941,227.12862229657432,-39.73987692035003,2025052000301,83,60816.27654415411,i,227.12870088684932,-39.73971481350459,5.947824954986572,1854.89,310.973,False,1972.52,18.1618,1910.16,312.205,False,-58.5047,32.3437,23.229204591736064,0.1820240733350738,23.162446450869446,0.009996818296298508,23.197325614538247,0.1774575172561942,nan,nan
2025 KE32,nan,MBO,MBO,21165827729601093,745284206546911783,10.567466,2.0365243,1.0612937,227.1281907479201,-39.73978939152399,2025052000304,126,60816.27802847215,i,227.12831918925076,-39.739637913333894,5.389560222625732,1800.01,336.025,False,1811.92,10.1364,1872.64,337.094,False,27.836,24.3738,23.261812699500222,0.2026847070836827,23.25465242674665,0.00607391962165465,23.21886425207405,0.19544341196495893,27.78848291318276,0.9506939570472315
2025 KE32,nan,MBO,MBO,21165827729601093,745284206652817667,10.567538,2.0365238,1.0612935,227.12801195077157,-39.73975308970409,2025052000305,72,60816.2786430751,i,227.12816933352136,-39.7396459343832,5.434427738189697,2076.01,369.88,False,1883.73,17.1067,2354.46,368.284,False,161.382,10.5289,23.10692639202102,0.19344420827851486,23.2124533754035,0.009859886873730612,22.97027172651859,0.16983056639574975,25.880362241150483,0.07083570545207162
2025 KE32,nan,MBO,MBO,21165827729601093,745284207171862747,10.567777,2.036522,1.061293,227.12742370968533,-39.739633503058016,2025052000309,38,60816.28066749245,i,227.1274995913996,-39.73952982349056,5.044149398803711,1639.5,317.744,False,1578.0,91.5599,1996.62,320.234,False,344.718,28.2642,23.363221447486538,0.21042156246180152,23.404732502816493,0.06299739960158615,23.149261459915984,0.17413912421362446,25.05634013730741,0.08902194436915063
2025 KE32,nan,MBO,MBO,21165827729601093,745284208271819002,10.568258,2.0365179,1.0612919,227.126237665856,-39.73939166984913,2025052000317,88,60816.28475189184,i,227.1263146030306,-39.73924304029532,6.320974826812744,1861.97,292.076,False,1798.3,8.12938,2209.56,289.489,False,270.755,35.5844,23.225068318675483,0.17031288395475983,23.262844609818167,0.004908170046212052,23.03923547319112,0.1422494499757178,25.31855876683141,0.142694579601565
2025 KE32,nan,MBO,MBO,21165827729601093,745284208375103963,10.568316,2.0365174,1.0612918,227.12609370464708,-39.73936225133185,2025052000318,29,60816.28524772648,i,227.1262117570206,-39.73917057791285,5.655717849731445,1987.02,337.234,False,nan,nan,2382.5,333.864,False,222.477,15.8888,23.154494393211678,0.1842694936231104,nan,nan,22.95741772672409,0.1521461687762509,25.531787176489367,0.0775408004464161
2025 KE32,nan,MBO,MBO,21165827729601093,745284208500408670,10.568376,2.036517,1.0612917,227.12594860104707,-39.739332585168505,2025052000319,12,60816.285747094415,i,227.12617370272653,-39.73920138114156,5.451764106750488,2110.73,383.168,False,2721.18,54.6618,2469.52,380.099,False,202.969,10.1586,23.088918302913928,0.19709738960412007,22.813106851416954,0.021809765317119315,22.918468622038414,0.16711233007554432,25.631425751301936,0.05434110612466664
