provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MC118,nan,MBO,MBO,21165827764140099,745416141038944409,15.7690525,2.3886955,1.5169933,225.8751043297053,-40.91522392183172,2025061900253,15,60846.18571192013,g,225.87517819625444,-40.91518496687063,16.318891525268555,3268.86,197.52,False,3677.03,0.566533,3216.38,201.273,False,-135.85,3.29742,22.614009162203658,0.06560532196397048,22.486257058381504,0.00016728321932700022,22.631581657220345,0.0679426515736107,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416141184172435,15.769179,2.3886957,1.5169964,225.8750692938601,-40.91516993304789,2025061900254,36,60846.186180225355,g,225.8751190290352,-40.91517317665797,17.916120529174805,3587.86,195.285,False,3961.9,6.79326,3520.34,198.095,False,-143.704,2.83613,22.512911246677966,0.059095949221563374,22.405241252842313,0.0018616544127819114,22.533538447015097,0.06109606158415158,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416141584728466,15.769559,2.3886964,1.5170054,225.87496455711025,-40.91500838935748,2025061900257,32,60846.18758317418,g,225.87500481454242,-40.915006534134534,21.31395149230957,3548.1,166.654,False,3492.14,1.26655,3706.94,168.033,False,-100.742,3.99693,22.525010341290074,0.050996951619782765,22.542270917744183,0.0003937812265799102,22.477461125516292,0.04921566568295233,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416142247428343,15.770196,2.3886979,1.5170207,225.8747890709457,-40.914737219675686,2025061900262,16,60846.189937692834,g,225.87486629013992,-40.91474005733182,20.800283432006836,3475.97,168.905,False,3415.49,2.26174,3731.34,173.197,False,-108.39,4.52499,22.54730996031552,0.052758301678369965,22.566367457781908,0.0007189753087809802,22.47033791494605,0.050396440899372105,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416142780629084,15.770701,2.3886988,1.5170327,225.8746498871308,-40.91452169272132,2025061900266,9,60846.191807329466,g,225.87471867958726,-40.914517702804694,21.183618545532227,3620.93,169.735,False,3537.77,1.116,3733.41,172.511,False,-64.3819,3.96772,22.502949697758808,0.05089505703133067,22.528176006925605,0.00034249870933145165,22.46973580954416,0.050168999534308964,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416142920089639,15.770831,2.388699,1.5170358,225.8746142670216,-40.91446646973309,2025061900267,19,60846.19228652783,g,225.8746993028889,-40.914464724887864,14.743953704833984,3733.39,249.544,False,3634.93,5.86581,3756.01,248.618,False,-60.9264,4.19248,22.469741631564425,0.07257183690100569,22.498759890894835,0.0017520893985238895,22.463183147524276,0.07186710337408807,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745416143183282199,15.771083,2.3886995,1.5170419,225.8745450720034,-40.91435911826632,2025061900269,9,60846.19321768653,g,225.87462368897977,-40.91434905145222,18.616992950439453,3369.4,180.254,False,3278.13,2.83875,3326.28,183.795,False,-56.4362,3.7349,22.581118602649365,0.058084020044841395,22.61093460809799,0.000940210924272515,22.59510297914794,0.0599928093870258,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424936952660173,16.253263,2.3897078,1.5290182,225.7709979731323,-40.708912337594754,2025062100251,185,60848.03025114289,r,225.77103531892868,-40.70891808703276,34.229225158691406,5593.37,159.68,False,5723.74,2.68369,5441.94,157.108,False,-166.385,33.3815,22.030816105383142,0.030995686963548194,22.005800211100304,0.0005090691319376105,22.06061563877754,0.031345043743457306,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424937086878043,16.253382,2.389708,1.529021,225.7709718383104,-40.70886415589179,2025062100252,185,60848.0306865646,r,225.7710031945913,-40.7088551129204,30.725847244262695,4939.39,158.427,False,5211.28,1.7126,4849.09,156.968,False,-146.558,53.6442,22.165816674557355,0.034824123438457796,22.10763902410305,0.00035680905517600925,22.18584942304621,0.03514594462016892,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424937199600024,16.253502,2.3897083,1.529024,225.77094486037203,-40.7088144166312,2025062100253,144,60848.03113540527,r,225.7709721521185,-40.70881242448119,28.913692474365234,5439.5,184.184,False,5193.61,0.702495,5288.63,182.484,False,-143.002,32.8286,22.06110254727144,0.03676353403187255,22.11132669269084,0.00014685820697663625,22.091642063487058,0.03746329067355733,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424937488482515,16.253744,2.3897088,1.52903,225.77089089850517,-40.70871491699162,2025062100255,183,60848.03203380895,r,225.77092263147526,-40.70872108652531,29.802200317382812,5251.03,174.33,False,4780.22,0.903042,5116.01,171.646,False,-184.238,23.6858,22.099388795697173,0.03604557625983737,22.201380239699557,0.00020510883803320554,22.127671587988832,0.03642727064614776,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424937872785584,16.254103,2.3897095,1.5290388,225.7708109631551,-40.7085674993329,2025062100258,148,60848.03336336161,r,225.77085240246407,-40.70856968924394,27.598064422607422,5494.58,198.156,False,5198.01,0.471518,5348.14,197.185,False,-179.886,9.90526,22.050163732041966,0.03915588574426688,22.110407272287077,9.848849802680455e-05,22.079493053727873,0.04003090521406195,nan,nan
2025 MC118,nan,MBO,MBO,21165827764140099,745424937983934654,16.254225,2.3897097,1.5290418,225.77078379347176,-40.70851738536902,2025062100259,104,60848.03381525183,r,225.77082601562674,-40.70852107539369,34.58481979370117,5549.54,159.276,False,5274.91,0.274683,5427.52,157.93,False,-128.305,23.816,22.03935752722713,0.03116145114587892,22.094462332481903,5.653807697943757e-05,22.063496414913743,0.03159275511619228,nan,nan
