provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2013 TW234,nan,MBO,MBO,21164719780803671,745174275190162497,16.469343,2.9315183,2.2438102,271.7450320236773,-22.523168325324452,2025042500452,15,60791.27868052027,i,271.74499487640816,-22.523180789631546,8.475170135498047,2733.79,323.529,False,3303.31,14.5536,4325.15,290.579,False,1988.79,32.1867,22.80808710808735,0.12849089891965307,22.6026266505304,0.004783496095507882,22.309997090074482,0.07294363400894285,23.153527659697325,0.01757162075217858
2013 TW234,nan,MBO,MBO,21164719780803671,745174275349546360,16.46924,2.9315178,2.2438033,271.7450276369259,-22.523155851383034,2025042500453,63,60791.279216819836,i,271.7449931192321,-22.523155953260154,5.782058238983154,1986.64,339.933,False,2156.29,39.6589,3478.35,302.991,False,1891.81,28.417,23.15470205318106,0.18577979788979557,23.065732058281306,0.019969069146346354,22.546566770447804,0.09457595879199662,23.207806174388395,0.016308912933226467
2013 TW234,nan,MBO,MBO,21164719780803671,745174275619553647,16.469036,2.9315166,2.24379,271.74501893188693,-22.52313114864992,2025042500455,66,60791.28027748602,i,271.74492447316425,-22.523162534761056,6.222559928894043,2289.38,376.483,False,2297.73,17.487,4044.0,345.411,False,1575.55,20.3372,23.00070534430685,0.17854670100852743,22.996752522760083,0.008263054686080854,22.38297213270259,0.0927362116431484,23.406419491246144,0.014014683023718796
2013 TW234,nan,MBO,MBO,21164719780803671,745174276313712146,16.468529,2.931514,2.2437563,271.74499708275573,-22.523069433325155,2025042500460,110,60791.28292506441,i,271.7449374186877,-22.523062064131526,6.0509490966796875,2073.78,336.73,False,nan,nan,985.226,299.143,False,750.924,21.1115,23.108093280341194,0.17629640511121014,nan,nan,23.91616032472305,0.329660795579327,24.211010021580822,0.030524419664319465
2013 TW234,nan,MBO,MBO,21164719780803671,745200689668423687,15.239394,2.9253774,2.1709661,271.61265650507977,-22.374836707129976,2025050100647,66,60797.28074399984,g,271.61263391884154,-22.374870110376946,9.709529876708984,1721.45,175.333,False,1604.48,2.16583,2357.57,176.615,False,3.98692,4.84408,23.310263998250505,0.11058432327617801,23.38666424336135,0.0014655963060094292,22.96883847728292,0.08133684268435228,29.898406164364957,1.3191618711937585
2013 TW234,nan,MBO,MBO,21164719780803671,745200689909072193,15.239171,2.9253764,2.1709547,271.6126100241932,-22.3748130967538,2025050100649,13,60797.281717596794,g,271.6126276564051,-22.374849886779757,9.16476058959961,1569.64,173.096,False,1687.51,0.968285,1313.76,170.106,False,5.51036,3.8817,23.41049984601203,0.1197322856134918,23.33188410598592,0.0006229901459418639,23.603709904965076,0.14058141861683454,29.547050114275955,0.764832506166601
2013 TW234,nan,MBO,MBO,21164719780803671,745200690071076889,15.23906,2.925376,2.170949,271.612586847761,-22.37480132304891,2025050100650,66,60797.28220231854,g,271.6125328663265,-22.37482441296162,9.479752540588379,1570.26,166.24,False,1567.92,1.29172,1652.96,166.1,False,20.5874,4.0327,23.410071073663218,0.11494452607887444,23.411690219815682,0.0008944762274841659,23.354344165155624,0.10910172932128998,28.11599622031759,0.21267612069578423
2013 TW234,nan,MBO,MBO,21164719780803671,745200690338464051,15.2388315,2.9253747,2.1709373,271.6125390932692,-22.37477706134884,2025050100652,64,60797.28320126145,g,271.6124818532161,-22.3747749706378,10.053085327148438,1643.61,162.609,False,1566.69,12.2115,1544.35,158.059,False,29.9931,4.1366,23.360503072379892,0.1074162806679072,23.412542362147278,0.00846272609291179,23.428135686097768,0.1111214347330529,27.707446639751893,0.1497429916065769
2013 TW234,nan,MBO,MBO,21164719780803671,745200690580160617,15.238607,2.9253738,2.1709259,271.61249232215346,-22.3747532961842,2025050100654,13,60797.28417959226,g,271.61245563063125,-22.374744980965858,7.877543926239014,1273.69,158.818,False,1259.83,21.3965,1437.27,156.117,False,35.0052,5.36828,23.637340702224925,0.13538180646607845,23.64922017317981,0.018439753869839252,23.506154083533286,0.11793322169539705,27.53966860933287,0.16650486145076795
2013 TW234,nan,MBO,MBO,21164719780803671,745200690740592933,15.23849,2.9253733,2.17092,271.61246782865487,-22.374740849378952,2025050100655,63,60797.284691791996,g,271.6124204385617,-22.37476180234227,10.162192344665527,1500.17,146.442,False,1460.3,2.5008,1596.67,146.05,False,43.3501,4.74665,23.459648777424828,0.1059862402910932,23.488894750672394,0.0018593500618666993,23.391962056709623,0.09931405465997455,27.307524704049534,0.11888345861210492
2013 TW234,nan,MBO,MBO,21164719780803671,745200691010601072,15.238258,2.9253721,2.170908,271.6124193997398,-22.37471623672,2025050100657,66,60797.28570343807,g,271.612410877506,-22.37476019637828,8.538841247558594,1268.91,146.815,False,1280.2,5.26288,1258.37,145.502,False,46.4718,5.51567,23.641422920815998,0.1256214855731177,23.631805484261648,0.004463442751701686,23.650479114213653,0.1255408096862482,27.232026222918037,0.12886443377424567
