provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 MX213,nan,MBO,MBO,21165827764794200,745424937203794053,16.850742,2.3083415,1.4443089,225.8962313135625,-41.30030650212495,2025062100253,152,60848.03113540527,r,225.89620648485123,-41.30031730278923,24.246511459350586,4538.03,183.579,False,4573.47,1.73436,4479.21,182.91,False,-22.8383,39.0763,22.257831644923126,0.04392178334443767,22.249385362383784,0.000411734926326982,22.271996449302762,0.044336393006866065,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745424938391306694,16.851927,2.3083372,1.4443282,225.89586742978588,-41.29956094914457,2025062100262,113,60848.03519838274,r,225.89584207671155,-41.29957029497775,27.54947853088379,4417.81,156.98,False,4147.03,1.67233,4377.31,153.579,False,-120.987,39.7801,22.286982400811702,0.038579944027385064,22.355657113493407,0.0004378336653222293,22.29698172464431,0.038093320477522376,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745424939098571293,16.852621,2.3083346,1.4443395,225.8956540283613,-41.29912356866453,2025062100267,182,60848.03758049334,r,225.8955998657281,-41.299131816983966,18.228384017944336,4357.84,237.461,False,4202.09,2.11738,4252.71,235.031,False,22.7216,14.0476,22.30182183670084,0.0591623401895783,22.34133666574393,0.0005470887359048291,22.328335588982434,0.060004485292006436,28.008902744922587,0.6712550158150349
2025 MX213,nan,MBO,MBO,21165827764794200,745424940290277644,16.853838,2.3083298,1.4443595,225.8952795356357,-41.2983557079802,2025062100276,151,60848.041759721695,r,225.89526410327676,-41.29837521310962,24.947452545166016,3799.1,150.283,False,3699.02,0.168723,4275.36,142.748,False,547.63,43.6823,22.45079815905406,0.04294903925517465,22.47978329556362,4.952356866475412e-05,22.322568310491764,0.03625114093452938,24.55378191176311,0.08660492451203106
2025 MX213,nan,MBO,MBO,21165827764794200,745424940559237609,16.854097,2.3083289,1.4443637,225.8951996767188,-41.29819190779721,2025062100278,152,60848.04265095129,r,225.895184657286,-41.298177741633424,18.95184898376465,3688.24,192.274,False,3508.16,1.76866,3973.43,188.802,False,358.359,49.0146,22.482952068935205,0.05660120974761009,22.537301546129996,0.0005473804470073199,22.40208610256596,0.05158997958388134,25.01420418331469,0.14850170701469848
2025 MX213,nan,MBO,MBO,21165827764794200,745424941234520397,16.855133,2.308325,1.4443808,225.89488083125588,-41.29753769367419,2025062100283,160,60848.04620762013,g,225.89487757173805,-41.297547969122434,22.040769577026367,2589.12,115.242,False,2515.26,0.575031,3026.05,112.772,False,422.269,26.3697,22.867119502126783,0.04832622765005035,22.89854278499948,0.0002482176610480658,22.69780973328858,0.04046220146832684,24.836026968562038,0.06780165389315418
2025 MX213,nan,MBO,MBO,21165827764794200,745424943259320714,16.85721,2.3083172,1.4444149,225.8942420457132,-41.29622579154876,2025062100298,182,60848.05333274409,g,225.8942497545644,-41.296232027377734,9.67933464050293,3203.06,323.751,False,3478.71,11.2582,15911.0,317.942,False,13101.2,21.9136,22.636087295182996,0.10974136709383778,22.54645444811904,0.0035137838862714502,20.89575631065193,0.0216957529573306,21.106722292477862,0.001816046586766032
2025 MX213,nan,MBO,MBO,21165827764794200,745433741844283662,17.42581,2.3061094,1.4545008,225.7575541618976,-40.92217138433158,2025062300317,71,60850.07379568908,r,225.75755730055823,-40.922181901965445,23.979337692260742,5116.21,209.851,False,5189.42,4.45125,4589.32,204.952,False,-280.255,7.53837,22.127629102720796,0.04453351754348904,22.11220296318638,0.0009312954890955409,22.245629189467067,0.04848731634632578,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433742127923463,17.426065,2.3061085,1.4545053,225.7574927217147,-40.92200771294682,2025062300319,100,60850.07467867204,r,225.757497363971,-40.922002566666166,26.800186157226562,4853.51,178.113,False,4493.81,0.562153,4515.1,173.191,False,-270.033,8.34274,22.18486023051492,0.03984410233696824,22.2684632200058,0.00013582012522766074,22.263331542845798,0.041646858041237134,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433742403175043,17.426374,2.3061073,1.4545109,225.75741821414485,-40.92180915476016,2025062300321,113,60850.07574989271,r,225.75742259940077,-40.92180654243647,27.85643768310547,5061.26,179.412,False,5278.72,1.35436,4786.12,174.309,False,-267.057,7.95877,22.139353430645038,0.03848727703610966,22.0936783901622,0.00027856707866453356,22.200041015258655,0.039542174811859204,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433742781186848,17.426817,2.3061056,1.4545188,225.7573118022632,-40.9215254252525,2025062300324,66,60850.077279511446,r,225.7573184656433,-40.92152520317336,29.222885131835938,4861.86,165.139,False,4663.63,0.389067,4702.23,159.707,False,-272.396,10.071,22.1829939081994,0.036878356097616395,22.228189808910756,9.057839757514948e-05,22.219240334664235,0.03687605105848903,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433743292366974,17.42733,2.3061037,1.4545281,225.7571883931496,-40.92119615145722,2025062300328,17,60850.07905422094,r,225.75720119663737,-40.92118359614305,27.14569091796875,5037.49,183.363,False,4856.36,0.404109,4691.35,178.282,False,-322.551,7.85364,22.144464456921703,0.03952044482617596,22.184222847229748,9.034663525351816e-05,22.221755390235593,0.04126045072509212,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433743990719179,17.427994,2.306101,1.45454,225.7570286245033,-40.92076949620973,2025062300333,69,60850.08135304042,r,225.75703693586578,-40.92076023391232,25.68943977355957,4635.52,179.081,False,4362.22,0.333492,4342.76,172.598,False,-306.516,7.83406,22.234753847463864,0.04194453212868917,22.30073103506534,8.300460140127994e-05,22.30558548608621,0.04315134048440907,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433744527065623,17.428541,2.3060992,1.4545498,225.7568969968574,-40.92041766720118,2025062300337,68,60850.083248289615,r,225.75688434665975,-40.9204253502197,26.6015682220459,4983.82,185.094,False,4950.08,0.454291,4669.24,180.197,False,-230.2,7.46651,22.156094166856363,0.040323137234052814,22.163469438420364,9.964286703996781e-05,22.22688445215124,0.04190112391472033,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433744929718875,17.428938,2.3060975,1.454557,225.7568018051504,-40.920163040882,2025062300340,68,60850.08461954887,r,225.75680428424556,-40.92017330119013,24.815914154052734,4979.45,197.447,False,5106.34,0.707262,4793.42,194.924,False,22.542,7.97037,22.157046517761188,0.04305201473488554,22.129725712101134,0.00015038167473688916,22.198386308719794,0.044151366467346055,28.01751889520171,0.38389313923551843
2025 MX213,nan,MBO,MBO,21165827764794200,745433745214931126,17.429214,2.3060966,1.4545618,225.75673558658931,-40.9199858194322,2025062300342,100,60850.08557360824,r,225.7567551377552,-40.91998999540983,29.093585968017578,4756.74,161.892,False,4660.13,0.639428,4717.92,156.948,False,0.913332,8.45189,22.20672641189479,0.03695219733357838,22.22900494722205,0.00014897656687512458,22.21562358687052,0.03611848580848278,31.49842833203412,10.047302742746126
2025 MX213,nan,MBO,MBO,21165827764794200,745433745463444076,17.429482,2.3060956,1.4545667,225.7566714663985,-40.9198141385113,2025062300344,62,60850.08649710279,r,225.75667581929602,-40.91981333258741,30.3348445892334,5372.48,175.474,False,5246.87,0.708811,5233.36,168.43,False,-0.406258,7.30308,22.07456298537452,0.03546192343685866,22.10024921585584,0.0001466744424108627,22.103048501740666,0.03494323833878008,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433745977246064,17.430414,2.306092,1.4545834,225.75644738327284,-40.91921356158295,2025062300348,18,60850.089728972605,g,225.75643039956847,-40.919207307959084,19.874820709228516,2725.71,135.719,False,2668.63,0.383852,2606.52,135.133,False,-156.09,5.17929,22.811300896809016,0.05406115387315481,22.83427913784139,0.00015617078328732857,22.85984733774921,0.05628914594435539,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433746132959527,17.430546,2.3060915,1.4545858,225.7564157745935,-40.91912876902657,2025062300349,59,60850.09018429268,g,225.7564359056612,-40.91913475977783,24.21868324279785,2921.45,119.796,False,2889.28,0.501212,2681.36,117.397,False,-137.754,6.24371,22.73600387351783,0.04452133494485379,22.748025910632897,0.0001883458889622173,22.82911214057063,0.04753638883606909,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433746382520721,17.43083,2.3060904,1.4545909,225.75634751184035,-40.91894558329885,2025062300351,23,60850.09116919188,g,225.75635714849307,-40.918955477795635,23.588550567626953,3108.71,131.298,False,2957.2,0.841372,2988.92,129.4,False,-149.434,6.25653,22.668549488105487,0.04585664102146461,22.72279827411355,0.0003089098036547228,22.711214300686905,0.04700502587595576,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433746833408254,17.43124,2.306089,1.4545983,225.75624913875893,-40.918681434548255,2025062300354,115,60850.092589598906,g,225.7562636191284,-40.918679869687296,26.83344841003418,3069.59,114.173,False,2986.15,1.18968,2939.4,111.686,False,-115.84,6.64995,22.68229904050343,0.04038381424855135,22.712220987067788,0.0004325565255950393,22.729353311471684,0.04125383906449472,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745433747207225991,17.43165,2.3060875,1.4546057,225.7561508788846,-40.91841739684647,2025062300357,60,60850.09400891409,g,225.75613814034043,-40.918417396260104,25.41560173034668,3374.26,132.336,False,3306.85,0.541494,3230.68,129.575,False,-137.537,6.25421,22.579553637758103,0.04258177626697417,22.601463728951188,0.0001777884197936323,22.626765165159963,0.04354633340192492,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745464541710123316,19.371119,2.2984521,1.4957156,225.5975399452421,-39.612330184142245,2025063000418,41,60857.21796779636,g,225.59759016021434,-39.6123318890686,15.556631088256836,2656.4,169.544,False,2632.21,2.13624,2560.73,171.922,False,-190.281,2.11478,22.839266360997502,0.06929682004165791,22.849198679324775,0.0008811580954547211,22.87909053467132,0.07289403335660961,nan,nan
2025 MX213,nan,MBO,MBO,21165827764794200,745464541983277613,19.371351,2.2984512,1.4957212,225.5975462214197,-39.61216924249516,2025063000420,50,60857.21883607846,g,225.59751766058565,-39.612210202725805,12.525106430053711,2298.3,183.366,False,2439.6,19.6922,2025.86,186.825,False,-163.528,2.03014,22.99648318428484,0.08662363389297048,22.93170339482424,0.008763950367845847,23.133476434076158,0.10012669414827935,nan,nan
