provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2016 RB55,nan,MBO,MBO,21164732630512962,745284205612630297,5.2998676,3.9280822,2.9664385,226.4149778758301,-38.673339767097765,2025052000297,136,60816.27435135268,i,226.41482270303715,-38.673262155634646,8.610836029052734,2288.36,260.702,False,2378.22,19.1974,2430.62,260.957,False,51.6217,35.8337,23.001189079548695,0.12369276785965296,22.95936994573534,0.00876424869844207,22.93570727987752,0.11656715155806792,27.117919237515913,0.7536741980378759
2016 RB55,nan,MBO,MBO,21164732630512962,745284205902561297,5.2999454,3.9280808,2.9664385,226.41470091098716,-38.67324333487863,2025052000299,177,60816.27556749106,i,226.41454833417174,-38.673130489390765,6.379528999328613,2076.09,317.272,False,1857.35,11.2166,2213.66,316.832,False,174.728,15.677,23.106884512626262,0.1659242547378846,23.227765638947393,0.006556798303122437,23.03722274911211,0.1553969388610169,25.79409375510203,0.09741476375207161
2016 RB55,nan,MBO,MBO,21164732630512962,745284206253834285,5.3000383,3.928079,2.9664383,226.4143675097279,-38.67312720510489,2025052000302,79,60816.277031280464,i,226.41423938945675,-38.67301761335865,5.388603687286377,2637.98,478.33,False,2610.83,4.71122,2840.19,483.246,False,149.818,19.3127,22.846821261554254,0.1968704039030257,22.858053481620413,0.0019592013799845536,22.76663153742974,0.18473330700214247,25.96109006167492,0.13995981025832538
2016 RB55,nan,MBO,MBO,21164732630512962,745284206573650057,5.300102,3.9280777,2.966438,226.4141404912733,-38.67304810053133,2025052000304,177,60816.27802847215,i,226.41407738572357,-38.67289633056619,5.618166446685791,1983.2,352.255,False,1916.81,0.493763,1944.97,352.245,False,3.70751,20.2914,23.156583742332366,0.19284793340304768,23.193552300735956,0.0002796815276610432,23.177717748903014,0.19663293002170285,29.977294173875507,5.9422924402807995
2016 RB55,nan,MBO,MBO,21164732630512962,745284207201223204,5.30027,3.9280744,2.9664378,226.4135397111483,-38.672838641959984,2025052000309,94,60816.28066749245,i,226.41342644831556,-38.672749477958696,6.934143543243408,2304.38,326.057,False,2377.74,24.0612,2200.34,327.141,False,-59.228,16.2528,22.993614812026443,0.15362566726835597,22.95958909483607,0.010986951977867768,23.043775471945125,0.16142450895337762,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745284209258528787,5.300949,3.9280612,2.9664369,226.4111148075603,-38.67199149388028,2025052000324,178,60816.29132796575,r,226.4109830107049,-38.67193202239741,5.028769016265869,3366.42,647.018,False,2857.7,41.2416,3372.37,655.295,False,-69.5817,7.80197,22.582079279442958,0.2086759494847924,22.75995843150708,0.015669069204956778,22.580161919169782,0.2109725394955393,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745284210036047938,5.3011436,3.9280574,2.9664366,226.410420671083,-38.67174848916949,2025052000330,125,60816.294381302054,r,226.41033026297313,-38.671669402059365,6.733923435211182,1647.41,244.374,False,nan,nan,1622.93,244.175,False,-13.0636,8.06534,23.35799573276988,0.16105625564347276,nan,nan,23.374250493321007,0.16335247505216222,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745284210556666352,5.301272,3.928055,2.9664364,226.40996283159689,-38.67158808500968,2025052000334,94,60816.29639670024,r,226.40981082797302,-38.67150072425179,7.180320739746094,1669.71,230.698,False,1623.73,0.729683,1863.89,230.88,False,157.391,13.1911,23.34339740492142,0.15001238221282204,23.373715476133775,0.00048791562701191245,23.22394929572836,0.1344901138403732,25.907550218572638,0.09099665414630409
2016 RB55,nan,MBO,MBO,21164732630512962,745284210685116800,5.3013034,3.9280543,2.9664364,226.40984969617853,-38.671548432977225,2025052000335,83,60816.29689451413,r,226.4097457809947,-38.67145641708296,6.301067352294922,1347.5,212.174,False,1488.97,6.43514,1492.96,212.873,False,173.499,37.0928,23.57617806535306,0.17095732032256633,23.467785152344604,0.0046924147312968414,23.464879598197605,0.15480919137521215,25.80175760435265,0.23212236204078052
2016 RB55,nan,MBO,MBO,21164732630512962,745284210796790196,5.3013353,3.9280539,2.9664364,226.40973634081217,-38.67150869789446,2025052000336,40,60816.297393490124,r,226.40959893621027,-38.67142613647256,8.384428024291992,1734.16,201.122,False,1631.44,5.71128,1916.4,201.728,False,176.866,37.3043,23.30227706710033,0.1259199994090433,23.368572273424483,0.003800901995828888,23.193784580702946,0.11428897248865044,25.780889131661745,0.22900177525318613
2016 RB55,nan,MBO,MBO,21164732630512962,745284210953027850,5.3013673,3.9280531,2.9664361,226.40962253836207,-38.671468800092136,2025052000337,82,60816.2978940647,r,226.4095049505223,-38.671367948522935,8.013524055480957,1628.22,199.828,False,1545.86,4.20998,1790.18,201.863,False,142.033,29.3492,23.37071730695685,0.13325011448642518,23.42707461101013,0.002956883393418295,23.267758215286946,0.12242901165372522,26.01902681298709,0.22435270104275493
2016 RB55,nan,MBO,MBO,21164732630512962,745284211133382752,5.3013973,3.9280527,2.9664361,226.4095146484945,-38.67143096962222,2025052000338,170,60816.298369852564,r,226.40937190097162,-38.67135190383735,8.315972328186035,1722.32,203.258,False,1745.61,31.3879,1905.66,203.13,False,95.8791,49.2538,23.309715421983846,0.12813215408142756,23.295131956172845,0.01952267634498188,23.199886435069022,0.1157318706475898,26.445690162303556,0.5577506980556163
2016 RB55,nan,MBO,MBO,21164732630512962,745284214715842775,5.3027534,3.9280262,2.9664347,226.40467342759123,-38.66972793225047,2025052000365,91,60816.319714982834,z,226.40452728734647,-38.669636837142534,5.497264862060547,3381.19,620.598,False,3308.76,76.5264,3320.2,618.965,False,86.9785,30.3529,22.57732607915805,0.19928065363488578,22.600836829617947,0.02511136509232902,22.597089402881664,0.20240730950522248,26.551470211160897,0.3788895166458281
2016 RB55,nan,MBO,MBO,21164732630512962,745284214980083883,5.302817,3.928025,2.9664345,226.40444764658184,-38.66964824674433,2025052000367,83,60816.32071103866,z,226.4043252559357,-38.66952829518662,5.2078537940979,4639.94,897.701,False,4941.27,109.566,4586.34,898.821,False,171.792,19.0168,22.23371910210669,0.2100601466532892,22.16540353275861,0.02407473677710992,22.246334418936172,0.21278023806543908,25.81249261352501,0.1201873619503403
2016 RB55,nan,MBO,MBO,21164732630512962,745284215243276373,5.3028784,3.9280238,2.9664345,226.40422710512252,-38.66957038829184,2025052000369,73,60816.32168537595,z,226.4041168682284,-38.66946331176835,5.868801593780518,3688.66,601.915,False,3723.78,114.343,3513.83,601.926,False,-57.3153,36.1476,22.482828460267775,0.17717027305365282,22.472539953815968,0.033338794558787924,22.535548109888488,0.18598875410090734,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745284215522197897,5.3029404,3.9280226,2.9664345,226.4040074998229,-38.66949283861645,2025052000371,93,60816.3226558567,z,226.4039211042516,-38.66942637960354,6.094720840454102,3519.96,573.129,False,3495.09,8.00031,3422.01,567.936,False,-101.504,32.4521,22.53365569133507,0.176782390410906,22.54135406398062,0.0024852653114001916,22.564296811081668,0.18019487006996823,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745288584285651110,5.366866,3.9268947,2.9663463,226.20198093000272,-38.59821953090972,2025052100153,48,60817.23231028124,g,226.20172634625692,-38.598265637297445,5.345100402832031,831.575,154.894,False,nan,nan,1182.92,155.877,False,301.807,2.65795,24.100246422881376,0.20223553880621534,nan,nan,23.717611523144605,0.14307078662036918,25.20067670435287,0.009561847134314091
2016 RB55,nan,MBO,MBO,21164732630512962,745288584615952665,5.366945,3.9268935,2.9663463,226.20175073325677,-38.59813758206206,2025052100155,166,60817.2333252631,g,226.2016717725678,-38.598037464248556,6.096900939941406,1014.01,162.207,False,nan,nan,1455.19,165.784,False,144.53,3.11663,23.884894394645464,0.17368074443478648,nan,nan,23.49270078968355,0.12369360324513043,26.000105002473852,0.0234127042164954
2016 RB55,nan,MBO,MBO,21164732630512962,745288585152823334,5.367174,3.9268897,2.9663467,226.2010797550792,-38.597898574157234,2025052100159,166,60817.23628496645,g,226.2008429933458,-38.59776372385998,6.340851783752441,981.977,152.001,False,1225.12,4.3472,1066.62,154.267,False,100.382,3.57864,23.91974672183451,0.16806197932317088,23.679553429952627,0.0038526122811201073,23.829975697967786,0.15703180702656336,26.395860348400035,0.03870672877699901
2016 RB55,nan,MBO,MBO,21164732630512962,745288585405530342,5.368149,3.9268742,2.9663484,226.1982294853613,-38.59688089537384,2025052100161,136,60817.24886228235,r,226.1981530864142,-38.596771100135626,7.957873821258545,2040.34,255.18,False,2336.08,22.8619,2212.71,256.826,False,-2.12043,3.80445,23.125743658667325,0.13579019252638105,22.978780685479002,0.01062548888192664,23.037688772705025,0.1260198034322317,nan,nan
2016 RB55,nan,MBO,MBO,21164732630512962,745288585540272335,5.3681865,3.9268734,2.9663484,226.1981194191157,-38.596841518671525,2025052100162,137,60817.24934808076,r,226.19794980363724,-38.596728237686506,5.4538726806640625,1206.65,219.342,False,1475.21,10.3217,1198.92,219.459,False,30.3813,5.75986,23.696046684958603,0.1973625663089756,23.477865409575106,0.007596643044561843,23.70302444765573,0.19874101076691525,27.693484118084047,0.20584005898601954
2016 RB55,nan,MBO,MBO,21164732630512962,745288585695461439,5.3682375,3.9268727,2.9663486,226.19797063385005,-38.59678828081957,2025052100163,177,60817.25000592864,r,226.1978494253927,-38.59665363980487,5.682643890380859,1606.28,278.163,False,1677.82,34.5116,1891.68,281.343,False,392.454,3.73026,23.385446850356676,0.18801929197841882,23.338136617303366,0.022332845800157455,23.207880788569447,0.16147776491442078,24.91552807257849,0.010319879828493852
2016 RB55,nan,MBO,MBO,21164732630512962,745288585944498571,5.368322,3.9268713,2.9663486,226.19772358488368,-38.59669985909412,2025052100165,140,60817.25109657977,r,226.19770780019988,-38.596691873452016,7.891396522521973,1914.51,242.621,False,2159.24,11.3085,2285.32,243.318,False,289.867,4.56758,23.1948558966459,0.1375925979893525,23.064247712550102,0.005686282322396205,23.002632416569767,0.11559831732321293,25.24450304409727,0.017108491622555046
