provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2025 KA27,nan,MBO,MBO,21165827729536833,745297388600033299,8.590972,2.5854082,1.6202712,228.07798390665795,-40.36153499653821,2025052300214,113,60819.08224434325,i,228.07797765890976,-40.361507034552005,26.204282760620117,6259.88,236.477,False,6291.28,1.50358,6383.7,227.258,False,77.7421,71.8077,21.90858500033343,0.04101542693039898,21.903152501213462,0.0002594847583415816,21.887318793561718,0.03865191442273591,26.67335928058373,1.0028571043181278
2025 KA27,nan,MBO,MBO,21165827729536833,745297388978569249,8.591135,2.5854104,1.6202747,228.07762287621856,-40.36145636390437,2025052300217,67,60819.08371626666,i,228.0776250802741,-40.36144668248392,24.466327667236328,6236.09,250.064,False,6181.25,0.64762,6370.13,233.926,False,286.907,79.608,21.91271909132353,0.04353746339019988,21.922309227646863,0.00011375441943523029,21.889629281479635,0.03987076033614483,25.25564709014064,0.3012588948536147
2025 KA27,nan,MBO,MBO,21165827729536833,745297390210646071,8.591626,2.5854166,1.6202853,228.07653918724944,-40.361219977302845,2025052300226,113,60819.08813322199,i,228.07653799718585,-40.3611920812948,24.422508239746094,5442.33,217.172,False,5761.78,2.96271,5376.45,199.562,False,-3.39239,48.1839,22.060537804332096,0.04332546841041658,21.99860836111224,0.0005582860724646441,22.07376093231025,0.04030013796822672,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297390769013038,8.5918455,2.5854192,1.62029,228.076056675464,-40.36111455050008,2025052300230,154,60819.090099383415,i,228.07605212533716,-40.36108922841627,22.72820281982422,5167.71,222.92,False,5259.59,1.01746,6092.08,210.858,False,1029.58,96.9834,22.11675467304866,0.04683550636667921,22.097620304796912,0.00021003408617918602,21.938085991647917,0.0375793101178107,23.8683498022531,0.10227315161376711
2025 KA27,nan,MBO,MBO,21165827729536833,745297392176727099,8.593102,2.585435,1.6203173,228.0732820480914,-40.36050613068406,2025052300241,23,60819.10139749409,z,228.07329276642585,-40.36049557806135,14.911195755004883,6467.29,434.741,False,6084.68,4.63705,6462.7,375.598,False,-160.324,273.607,21.87319415444378,0.07298482635323121,21.939405610776124,0.000827424464009582,21.873964976331894,0.06310061212233574,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297392868786279,8.593373,2.5854383,1.6203233,228.0726846672986,-40.36037463825662,2025052300246,63,60819.10382878358,z,228.0727019732983,-40.36035987361912,14.251823425292969,6107.44,423.75,False,5707.1,0.0373354,5822.11,367.417,False,-96.6945,217.338,21.93535198761333,0.07533118969325842,22.008961275575857,7.1028007752073934e-06,21.987299009194825,0.06851776074807349,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297394640879924,8.594104,2.5854473,1.6203393,228.0710698760432,-40.36001828284488,2025052300259,115,60819.110397827186,z,228.07105072520605,-40.36000192277068,14.776619911193848,6227.89,414.403,False,5759.05,4.59243,5986.15,363.013,False,-303.569,279.541,21.914147643052683,0.07224474854527857,21.99912291410785,0.0008657969304837304,21.95713102990496,0.06584137782344737,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297395689980301,8.594852,2.5854568,1.6203556,228.0694150003926,-40.35965165936684,2025052300267,68,60819.11712660639,r,228.06943134856786,-40.359634456801714,31.665987014770508,6186.56,194.707,False,5794.43,1.67367,5494.67,186.021,False,-371.027,22.9854,21.921376916560007,0.03417091857394995,21.992473165291354,0.0003136053273158889,22.050145978944684,0.03675739092171615,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297395800080528,8.594908,2.5854573,1.6203568,228.0692942212771,-40.35962484423769,2025052300268,22,60819.11761797484,r,228.06929124777034,-40.35960669004389,32.98825454711914,5973.55,180.422,False,5696.25,0.0779065,5747.82,171.997,False,-300.333,82.9966,21.959418777524977,0.03279301265727896,22.011027396023735,1.484940165660304e-05,22.001242135171072,0.03248942542155879,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297396092109631,8.5950165,2.5854588,1.6203592,228.06905240722045,-40.35957113336965,2025052300270,67,60819.11860076864,r,228.06904503298938,-40.35955012305053,34.209922790527344,5432.48,158.351,False,5297.9,0.0292801,5221.51,150.334,False,-279.342,69.3117,22.062504663617524,0.03164805247781233,22.08974062862586,6.000578579105578e-06,22.10550976353,0.03125974546347761,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297397165851172,8.596523,2.5854776,1.6203924,228.06572046755767,-40.358827753659206,2025052300278,67,60819.13214026288,r,228.06572580650231,-40.35881095395565,37.521018981933594,5875.04,154.476,False,5675.91,0.278296,5827.62,144.395,False,-88.8372,74.2917,21.97747292320029,0.02854792181805552,22.014911218974422,5.323481658363475e-05,21.98627191541332,0.026902042475698915,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297397724742940,8.596757,2.5854805,1.6203977,228.0652025579949,-40.35871163939963,2025052300282,109,60819.13424434215,r,228.0652020496351,-40.35869866652997,40.0391960144043,5694.73,142.088,False,5358.0,0.0300054,5817.15,134.289,False,-186.134,96.9614,22.011317158669204,0.027089973292415057,22.077493226819524,6.080244154919306e-06,21.988224361768516,0.02506423819892522,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297399290265739,8.597738,2.5854928,1.6204195,228.06303069362565,-40.3582230069537,2025052300294,23,60819.143066219345,g,228.06303303858522,-40.3581884761626,35.64655303955078,3982.58,111.573,False,3817.62,0.116486,3914.31,108.691,False,-130.514,19.927,22.39958870759412,0.030417177075302514,22.445518223654602,3.312877172980504e-05,22.41836194043354,0.03014829027828018,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297399417143695,8.597793,2.5854936,1.6204207,228.06291029822427,-40.35819583845496,2025052300295,9,60819.14355531035,g,228.06291157991203,-40.35816858267669,40.12282943725586,4293.54,105.139,False,4168.35,0.0503784,4163.01,102.532,False,-163.151,46.0014,22.317961206920238,0.026587202571126456,22.35008952999653,1.3122135242988503e-05,22.35148142585051,0.02674091782039345,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297399692919591,8.597915,2.585495,1.6204234,228.06263971365536,-40.35813474654776,2025052300297,23,60819.14465413257,g,228.0626527728941,-40.35811508739258,37.85163116455078,4197.09,109.524,False,3947.18,0.543456,4154.61,107.206,False,-103.587,61.6759,22.342629335234776,0.02833253010300038,22.409282689751304,0.00014948643959070552,22.353674380469357,0.028016454201309937,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297400089281081,8.598086,2.5854971,1.6204273,228.0622583298317,-40.3580485640745,2025052300300,11,60819.146203793265,g,228.06225363752657,-40.358020888724205,37.11057662963867,4056.57,108.506,False,4083.47,1.14216,4023.98,104.482,False,-74.8353,55.5622,22.379602545339427,0.029041502320864766,22.372426584519467,0.00030368400784617735,22.38836047146679,0.028190968431270197,nan,nan
2025 KA27,nan,MBO,MBO,21165827729536833,745297401303532214,8.598586,2.5855033,1.6204385,228.06115109134512,-40.3577978599331,2025052300309,23,60819.15070086936,g,228.0608688193102,-40.35772442764921,34.70185089111328,1382.06,104.945,False,3875.6,0.644901,1769.61,100.799,False,337.137,34.8791,23.548682709790373,0.08244401896176523,22.429152604557046,0.0001806668186173802,23.280306099453902,0.06184477287038423,25.08048397636911,0.11232674926788286
2025 KA27,nan,MBO,MBO,21165827729536833,745297401861374609,8.598828,2.5855064,1.6204438,228.06061532120853,-40.35767628112661,2025052300313,63,60819.15287667574,g,228.0606276048287,-40.357656735441346,35.16342544555664,3798.31,107.424,False,3466.57,0.0898684,4757.38,104.151,False,928.495,28.8911,22.451023966006375,0.030706848090473016,22.550250042900515,2.8146949244320163e-05,22.206580420576746,0.023769493987770743,23.980551082257584,0.03378382581924447
2025 KA27,nan,MBO,MBO,21165827729536833,745315056042377360,9.159156,2.5911548,1.6324432,227.14647634017476,-40.10569460471356,2025052700775,37,60823.17529632947,i,227.14648464835759,-40.105654966303966,20.837366104125977,6752.56,321.936,False,6964.52,3.24967,6897.59,321.432,False,-278.782,5.84677,21.826328861057547,0.05176371225407211,21.792772022239276,0.0005066084085863278,21.803256584899852,0.05059598716297473,nan,nan
