provid,permid,orbit_class,population,ssObjectId,diaSourceId,phaseAngle,helioRange,topoRange,ephRa,ephDec,visit,detector,midpointMjdTai,band,ra,dec,snr,psfFlux,psfFluxErr,psfFlux_flag,trailFlux,trailFluxErr,scienceFlux,scienceFluxErr,forced_PsfFlux_flag,templateFlux,templateFluxErr,psfMag,psfMagErr,trailMag,trailMagErr,scienceMag,scienceMagErr,templateMag,templateMagErr
2021 SK12,nan,MBO,MBO,21165810683818571,745284197786583189,6.4206853,3.2394326,2.274071,227.48932833005745,-39.14518776091277,2025052000239,57,60816.13718127388,u,227.48929371750393,-39.14523381139014,5.686768531799316,1797.48,303.606,False,nan,nan,1854.83,297.193,False,67.3247,19.8209,23.263339844741516,0.18338786314445932,nan,nan,23.229239746836804,0.17396375954861074,26.829563942485407,0.31964893853705734
2021 SK12,nan,MBO,MBO,21165810683818571,745284205445382491,6.429148,3.2393837,2.2741215,227.45736068625504,-39.13490118324631,2025052000296,73,60816.27380867624,i,227.45735005134708,-39.13488364769055,19.691312789916992,6708.22,338.116,False,6554.97,0.504871,6823.31,336.048,False,55.6371,33.0831,21.83348172245406,0.05472461665463601,21.85857319340476,8.362459586707784e-05,21.815012233651025,0.0534725055009423,27.03658878330087,0.6456037177457014
2021 SK12,nan,MBO,MBO,21165810683818571,745284205586940041,6.4291816,3.2393835,2.2741218,227.4572343833695,-39.13485941684489,2025052000297,87,60816.27435135268,i,227.45722298221625,-39.13486101894228,24.20863914489746,6845.52,283.078,False,6510.99,0.0572506,6705.68,278.118,False,77.5944,21.1843,21.81148388780428,0.04489769012061633,21.865882390092374,9.546788930899777e-06,21.83389290970375,0.04503089714059318,26.675424072788232,0.2964203776431048
2021 SK12,nan,MBO,MBO,21165810683818571,745284205720109513,6.429223,3.2393832,2.2741222,227.4570783206477,-39.13480779656067,2025052000298,85,60816.275022669506,i,227.45703442696512,-39.134800277704514,15.407539367675781,6625.65,423.621,False,6656.1,4.36327,6660.53,424.691,False,52.9997,28.2329,21.846928789644497,0.0694181953409273,21.841950388843777,0.0007117320848390839,21.841228063103074,0.06922908833774369,27.089316499574814,0.578370880498345
2021 SK12,nan,MBO,MBO,21165810683818571,745284205894697422,6.4292564,3.239383,2.2741225,227.45695157391663,-39.13476586263264,2025052000299,162,60816.27556749106,i,227.45694353236814,-39.13476191665143,21.87900733947754,6920.79,311.887,False,6282.2,0.371996,6979.33,314.735,False,56.6801,13.9213,21.799610815151155,0.048928951553964074,21.904720570060995,6.429109180443543e-05,21.790465654522503,0.04896160013569868,27.01642349032972,0.26666959819727587
2021 SK12,nan,MBO,MBO,21165810683818571,745284207173960228,6.4295692,3.2393813,2.2741246,227.4557659764061,-39.13437315923844,2025052000309,42,60816.28066749245,i,227.45576738163632,-39.1343858435302,20.413288116455078,6437.56,312.525,False,6074.25,0.63403,6657.13,309.366,False,222.831,19.9517,21.878196765558748,0.05270936467804373,21.941268344105733,0.00011332910384752918,21.84178242434063,0.050455657275459594,25.530061007757897,0.09721395982685731
2021 SK12,nan,MBO,MBO,21165810683818571,745284207302934759,6.4295993,3.239381,2.2741249,227.455652808685,-39.13433563234737,2025052000310,32,60816.281154310185,i,227.45564353730006,-39.13432611329471,11.992155075073242,6645.31,552.138,False,6260.0,1.50225,6821.32,554.811,False,165.665,18.8703,21.843711877060887,0.09021042086330387,21.908564166973925,0.00026055066549005083,21.815328969180065,0.08830818330225233,25.851923131921595,0.1236722847496659
2021 SK12,nan,MBO,MBO,21165810683818571,745284207570321472,6.429664,3.2393806,2.2741256,227.45540721362747,-39.13425416650818,2025052000312,30,60816.28221123776,i,227.45541566657704,-39.13426629800597,10.490538597106934,6330.55,594.69,False,6159.48,8.84963,6621.44,594.631,False,63.1595,16.3008,21.89639642528332,0.10199374243612135,21.926139879956658,0.0015599310504334763,21.8476188894654,0.09750332114149195,26.89890328972006,0.2802170543391881
2021 SK12,nan,MBO,MBO,21165810683818571,745284207754346819,6.4296975,3.2393804,2.2741258,227.45528059706373,-39.13421215315468,2025052000313,125,60816.28275687109,i,227.45524394518364,-39.13419652143997,7.589459419250488,6254.21,796.652,False,6538.72,24.1884,6078.05,802.934,False,-13.8337,14.4744,21.909568857722334,0.1382994654814346,21.861268113141897,0.004016416216606486,21.940589363876313,0.14342997583783454,nan,nan
2021 SK12,nan,MBO,MBO,21165810683818571,745284208398172216,6.42985,3.2393796,2.274127,227.45470200769765,-39.1340200502268,2025052000318,73,60816.28524772648,i,227.45470076706434,-39.134031064605765,19.60047149658203,6978.22,350.483,False,6595.63,1.18198,6857.96,346.071,False,133.703,10.9112,21.790638323611855,0.05453139516839828,21.851859307508953,0.00019457102917172075,21.80951263692505,0.05478915477726884,26.08464709625889,0.08860447522182391
